('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       266301.673us          0.000us                1     266301.673us          0.000us
convolution                  266293.020us          0.000us                1     266293.020us          0.000us
_convolution                 266287.229us          0.000us                1     266287.229us          0.000us
tensor                           13.235us          0.000us                1         13.235us          0.000us
_convolution_nogroup         266246.765us          0.000us                1     266246.765us          0.000us
thnn_conv2d                  266238.938us          0.000us                1     266238.938us          0.000us
thnn_conv2d_forward          266232.644us          0.000us                1     266232.644us          0.000us
sum                            6659.685us          0.000us                1       6659.685us          0.000us
_sum                           6651.286us          0.000us                1       6651.286us          0.000us
