('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        40259.085us          0.000us                1      40259.085us          0.000us
convolution                   40251.003us          0.000us                1      40251.003us          0.000us
_convolution                  40244.819us          0.000us                1      40244.819us          0.000us
tensor                           11.753us          0.000us                1         11.753us          0.000us
_convolution_nogroup          40203.923us          0.000us                1      40203.923us          0.000us
thnn_conv2d                   40195.238us          0.000us                1      40195.238us          0.000us
thnn_conv2d_forward           40186.544us          0.000us                1      40186.544us          0.000us
sum                            3048.270us          0.000us                1       3048.270us          0.000us
_sum                           3039.073us          0.000us                1       3039.073us          0.000us
