('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       218831.450us          0.000us                1     218831.450us          0.000us
convolution                  218828.051us          0.000us                1     218828.051us          0.000us
_convolution                 218824.342us          0.000us                1     218824.342us          0.000us
tensor                            4.016us          0.000us                1          4.016us          0.000us
_convolution_nogroup         218801.573us          0.000us                1     218801.573us          0.000us
thnn_conv2d                  218793.468us          0.000us                1     218793.468us          0.000us
thnn_conv2d_forward          218785.978us          0.000us                1     218785.978us          0.000us
sum                            1499.472us          0.000us                1       1499.472us          0.000us
_sum                           1492.567us          0.000us                1       1492.567us          0.000us
