('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.884us          0.000us                1          2.884us          0.000us
SumBackward0                                40.768us          0.000us                1         40.768us          0.000us
expand                                      33.639us          0.000us                1         33.639us          0.000us
ThnnConv2DBackward                       78706.212us          0.000us                1      78706.212us          0.000us
thnn_conv2d_backward                     78680.653us          0.000us                1      78680.653us          0.000us
torch::autograd::AccumulateGrad             41.443us          0.000us                1         41.443us          0.000us
clone                                       34.807us          0.000us                1         34.807us          0.000us
torch::autograd::AccumulateGrad              6.251us          0.000us                1          6.251us          0.000us
clone                                        3.671us          0.000us                1          3.671us          0.000us
