('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8302.159us          0.000us                1       8302.159us          0.000us
convolution                    8294.911us          0.000us                1       8294.911us          0.000us
_convolution                   8289.446us          0.000us                1       8289.446us          0.000us
tensor                           11.580us          0.000us                1         11.580us          0.000us
_convolution_nogroup           8250.422us          0.000us                1       8250.422us          0.000us
thnn_conv2d                    8243.552us          0.000us                1       8243.552us          0.000us
thnn_conv2d_forward            8237.601us          0.000us                1       8237.601us          0.000us
sum                             378.321us          0.000us                1        378.321us          0.000us
_sum                            371.583us          0.000us                1        371.583us          0.000us
