('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        27603.380us          0.000us                1      27603.380us          0.000us
convolution                   27594.998us          0.000us                1      27594.998us          0.000us
_convolution                  27588.799us          0.000us                1      27588.799us          0.000us
tensor                           14.429us          0.000us                1         14.429us          0.000us
_convolution_nogroup          27542.237us          0.000us                1      27542.237us          0.000us
thnn_conv2d                   27533.968us          0.000us                1      27533.968us          0.000us
thnn_conv2d_forward           27526.043us          0.000us                1      27526.043us          0.000us
sum                             571.081us          0.000us                1        571.081us          0.000us
_sum                            563.872us          0.000us                1        563.872us          0.000us
