('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18513.068us          0.000us                1      18513.068us          0.000us
convolution                   18508.386us          0.000us                1      18508.386us          0.000us
_convolution                  18503.440us          0.000us                1      18503.440us          0.000us
tensor                            8.021us          0.000us                1          8.021us          0.000us
_convolution_nogroup          18465.279us          0.000us                1      18465.279us          0.000us
thnn_conv2d                   18458.324us          0.000us                1      18458.324us          0.000us
thnn_conv2d_forward           18451.895us          0.000us                1      18451.895us          0.000us
sum                            1129.619us          0.000us                1       1129.619us          0.000us
_sum                           1123.142us          0.000us                1       1123.142us          0.000us
