('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       377944.281us          0.000us                1     377944.281us          0.000us
convolution                  377935.061us          0.000us                1     377935.061us          0.000us
_convolution                 377928.816us          0.000us                1     377928.816us          0.000us
tensor                           14.257us          0.000us                1         14.257us          0.000us
_convolution_nogroup         377877.435us          0.000us                1     377877.435us          0.000us
thnn_conv2d                  377868.797us          0.000us                1     377868.797us          0.000us
thnn_conv2d_forward          377860.185us          0.000us                1     377860.185us          0.000us
sum                            9977.499us          0.000us                1       9977.499us          0.000us
_sum                           9969.558us          0.000us                1       9969.558us          0.000us
