('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       152788.667us          0.000us                1     152788.667us          0.000us
convolution                  152782.242us          0.000us                1     152782.242us          0.000us
_convolution                 152763.579us          0.000us                1     152763.579us          0.000us
tensor                           10.452us          0.000us                1         10.452us          0.000us
_convolution_nogroup         152730.431us          0.000us                1     152730.431us          0.000us
thnn_conv2d                  152723.920us          0.000us                1     152723.920us          0.000us
thnn_conv2d_forward          152717.625us          0.000us                1     152717.625us          0.000us
sum                            6123.096us          0.000us                1       6123.096us          0.000us
_sum                           6116.431us          0.000us                1       6116.431us          0.000us
