('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       339421.022us          0.000us                1     339421.022us          0.000us
convolution                  339418.213us          0.000us                1     339418.213us          0.000us
_convolution                 339414.678us          0.000us                1     339414.678us          0.000us
tensor                            3.217us          0.000us                1          3.217us          0.000us
_convolution_nogroup         339395.437us          0.000us                1     339395.437us          0.000us
thnn_conv2d                  339388.980us          0.000us                1     339388.980us          0.000us
thnn_conv2d_forward          339383.096us          0.000us                1     339383.096us          0.000us
sum                             458.249us          0.000us                1        458.249us          0.000us
_sum                            452.048us          0.000us                1        452.048us          0.000us
