('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.359us          0.000us                1          2.359us          0.000us
SumBackward0                                24.063us          0.000us                1         24.063us          0.000us
expand                                      19.867us          0.000us                1         19.867us          0.000us
ThnnConv2DBackward                       78817.594us          0.000us                1      78817.594us          0.000us
thnn_conv2d_backward                     78799.232us          0.000us                1      78799.232us          0.000us
torch::autograd::AccumulateGrad             49.681us          0.000us                1         49.681us          0.000us
clone                                       43.502us          0.000us                1         43.502us          0.000us
torch::autograd::AccumulateGrad              5.830us          0.000us                1          5.830us          0.000us
clone                                        3.068us          0.000us                1          3.068us          0.000us
