('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        54280.183us          0.000us                1      54280.183us          0.000us
convolution                   54274.103us          0.000us                1      54274.103us          0.000us
_convolution                  54269.550us          0.000us                1      54269.550us          0.000us
tensor                            9.381us          0.000us                1          9.381us          0.000us
_convolution_nogroup          54238.166us          0.000us                1      54238.166us          0.000us
thnn_conv2d                   54231.144us          0.000us                1      54231.144us          0.000us
thnn_conv2d_forward           54224.702us          0.000us                1      54224.702us          0.000us
sum                            2788.527us          0.000us                1       2788.527us          0.000us
_sum                           2781.451us          0.000us                1       2781.451us          0.000us
