('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       247561.502us          0.000us                1     247561.502us          0.000us
convolution                  247553.918us          0.000us                1     247553.918us          0.000us
_convolution                 247548.674us          0.000us                1     247548.674us          0.000us
tensor                           12.062us          0.000us                1         12.062us          0.000us
_convolution_nogroup         247466.793us          0.000us                1     247466.793us          0.000us
thnn_conv2d                  247455.620us          0.000us                1     247455.620us          0.000us
thnn_conv2d_forward          247447.970us          0.000us                1     247447.970us          0.000us
sum                           21798.083us          0.000us                1      21798.083us          0.000us
_sum                          21791.155us          0.000us                1      21791.155us          0.000us
