('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1128578.532us          0.000us                1    1128578.532us          0.000us
convolution                 1128570.351us          0.000us                1    1128570.351us          0.000us
_convolution                1128564.749us          0.000us                1    1128564.749us          0.000us
tensor                           10.301us          0.000us                1         10.301us          0.000us
_convolution_nogroup        1128512.020us          0.000us                1    1128512.020us          0.000us
thnn_conv2d                 1128500.904us          0.000us                1    1128500.904us          0.000us
thnn_conv2d_forward         1128482.940us          0.000us                1    1128482.940us          0.000us
sum                           15408.368us          0.000us                1      15408.368us          0.000us
_sum                          15402.153us          0.000us                1      15402.153us          0.000us
