('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       555461.420us          0.000us                1     555461.420us          0.000us
convolution                  555454.568us          0.000us                1     555454.568us          0.000us
_convolution                 555449.396us          0.000us                1     555449.396us          0.000us
tensor                           12.966us          0.000us                1         12.966us          0.000us
_convolution_nogroup         555403.170us          0.000us                1     555403.170us          0.000us
thnn_conv2d                  555395.105us          0.000us                1     555395.105us          0.000us
thnn_conv2d_forward          555386.031us          0.000us                1     555386.031us          0.000us
sum                            1012.197us          0.000us                1       1012.197us          0.000us
_sum                           1006.346us          0.000us                1       1006.346us          0.000us
