('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       620850.665us          0.000us                1     620850.665us          0.000us
convolution                  620841.973us          0.000us                1     620841.973us          0.000us
_convolution                 620822.109us          0.000us                1     620822.109us          0.000us
tensor                           13.311us          0.000us                1         13.311us          0.000us
_convolution_nogroup         620783.322us          0.000us                1     620783.322us          0.000us
thnn_conv2d                  620776.026us          0.000us                1     620776.026us          0.000us
thnn_conv2d_forward          620768.233us          0.000us                1     620768.233us          0.000us
sum                            6383.566us          0.000us                1       6383.566us          0.000us
_sum                           6374.143us          0.000us                1       6374.143us          0.000us
