('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21515.909us          0.000us                1      21515.909us          0.000us
convolution                   21512.440us          0.000us                1      21512.440us          0.000us
_convolution                  21508.192us          0.000us                1      21508.192us          0.000us
tensor                            3.687us          0.000us                1          3.687us          0.000us
_convolution_nogroup          21488.228us          0.000us                1      21488.228us          0.000us
thnn_conv2d                   21480.016us          0.000us                1      21480.016us          0.000us
thnn_conv2d_forward           21473.180us          0.000us                1      21473.180us          0.000us
sum                             396.728us          0.000us                1        396.728us          0.000us
_sum                            392.122us          0.000us                1        392.122us          0.000us
