('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38591.950us          0.000us                1      38591.950us          0.000us
convolution                   38588.454us          0.000us                1      38588.454us          0.000us
_convolution                  38582.954us          0.000us                1      38582.954us          0.000us
tensor                            6.564us          0.000us                1          6.564us          0.000us
_convolution_nogroup          38552.951us          0.000us                1      38552.951us          0.000us
thnn_conv2d                   38540.867us          0.000us                1      38540.867us          0.000us
thnn_conv2d_forward           38533.278us          0.000us                1      38533.278us          0.000us
sum                            1366.371us          0.000us                1       1366.371us          0.000us
_sum                           1358.328us          0.000us                1       1358.328us          0.000us
