('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2473736.779us          0.000us                1    2473736.779us          0.000us
convolution                 2473734.128us          0.000us                1    2473734.128us          0.000us
_convolution                2473730.348us          0.000us                1    2473730.348us          0.000us
tensor                            3.454us          0.000us                1          3.454us          0.000us
_convolution_nogroup        2473712.036us          0.000us                1    2473712.036us          0.000us
thnn_conv2d                 2473705.376us          0.000us                1    2473705.376us          0.000us
thnn_conv2d_forward         2473699.294us          0.000us                1    2473699.294us          0.000us
sum                            3602.052us          0.000us                1       3602.052us          0.000us
_sum                           3595.526us          0.000us                1       3595.526us          0.000us
