('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607188.352us          0.000us                1     607188.352us          0.000us
convolution                  607181.574us          0.000us                1     607181.574us          0.000us
_convolution                 607176.314us          0.000us                1     607176.314us          0.000us
tensor                           12.578us          0.000us                1         12.578us          0.000us
_convolution_nogroup         607133.481us          0.000us                1     607133.481us          0.000us
thnn_conv2d                  607126.090us          0.000us                1     607126.090us          0.000us
thnn_conv2d_forward          607118.869us          0.000us                1     607118.869us          0.000us
sum                            4801.622us          0.000us                1       4801.622us          0.000us
_sum                           4795.248us          0.000us                1       4795.248us          0.000us
