('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       128045.384us          0.000us                1     128045.384us          0.000us
convolution                  128037.061us          0.000us                1     128037.061us          0.000us
_convolution                 128031.197us          0.000us                1     128031.197us          0.000us
tensor                           10.227us          0.000us                1         10.227us          0.000us
_convolution_nogroup         127993.682us          0.000us                1     127993.682us          0.000us
thnn_conv2d                  127986.079us          0.000us                1     127986.079us          0.000us
thnn_conv2d_forward          127979.185us          0.000us                1     127979.185us          0.000us
sum                             583.439us          0.000us                1        583.439us          0.000us
_sum                            576.032us          0.000us                1        576.032us          0.000us
