('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       204285.003us          0.000us                1     204285.003us          0.000us
convolution                  204275.590us          0.000us                1     204275.590us          0.000us
_convolution                 204269.268us          0.000us                1     204269.268us          0.000us
tensor                           14.324us          0.000us                1         14.324us          0.000us
_convolution_nogroup         204220.712us          0.000us                1     204220.712us          0.000us
thnn_conv2d                  204211.914us          0.000us                1     204211.914us          0.000us
thnn_conv2d_forward          204203.695us          0.000us                1     204203.695us          0.000us
sum                            7150.497us          0.000us                1       7150.497us          0.000us
_sum                           7141.425us          0.000us                1       7141.425us          0.000us
