('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35032.437us          0.000us                1      35032.437us          0.000us
convolution                   35029.300us          0.000us                1      35029.300us          0.000us
_convolution                  35024.486us          0.000us                1      35024.486us          0.000us
tensor                            6.966us          0.000us                1          6.966us          0.000us
_convolution_nogroup          34992.974us          0.000us                1      34992.974us          0.000us
thnn_conv2d                   34985.916us          0.000us                1      34985.916us          0.000us
thnn_conv2d_forward           34979.048us          0.000us                1      34979.048us          0.000us
sum                            1169.946us          0.000us                1       1169.946us          0.000us
_sum                           1163.578us          0.000us                1       1163.578us          0.000us
