('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       728167.086us          0.000us                1     728167.086us          0.000us
convolution                  728160.468us          0.000us                1     728160.468us          0.000us
_convolution                 728154.546us          0.000us                1     728154.546us          0.000us
tensor                           11.699us          0.000us                1         11.699us          0.000us
_convolution_nogroup         728116.009us          0.000us                1     728116.009us          0.000us
thnn_conv2d                  728108.754us          0.000us                1     728108.754us          0.000us
thnn_conv2d_forward          728101.713us          0.000us                1     728101.713us          0.000us
sum                            3641.929us          0.000us                1       3641.929us          0.000us
_sum                           3633.691us          0.000us                1       3633.691us          0.000us
