('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       827050.385us          0.000us                1     827050.385us          0.000us
convolution                  827041.444us          0.000us                1     827041.444us          0.000us
_convolution                 827034.616us          0.000us                1     827034.616us          0.000us
tensor                           14.522us          0.000us                1         14.522us          0.000us
_convolution_nogroup         826986.061us          0.000us                1     826986.061us          0.000us
thnn_conv2d                  826978.179us          0.000us                1     826978.179us          0.000us
thnn_conv2d_forward          826970.222us          0.000us                1     826970.222us          0.000us
sum                            2388.648us          0.000us                1       2388.648us          0.000us
_sum                           2380.433us          0.000us                1       2380.433us          0.000us
