('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     24016004.267us          0.000us                1   24016004.267us          0.000us
convolution                24015995.836us          0.000us                1   24015995.836us          0.000us
_convolution               24015986.548us          0.000us                1   24015986.548us          0.000us
tensor                           14.310us          0.000us                1         14.310us          0.000us
_convolution_nogroup       24015900.574us          0.000us                1   24015900.574us          0.000us
thnn_conv2d                24015887.971us          0.000us                1   24015887.971us          0.000us
thnn_conv2d_forward        24015876.875us          0.000us                1   24015876.875us          0.000us
sum                           77888.267us          0.000us                1      77888.267us          0.000us
_sum                          77878.442us          0.000us                1      77878.442us          0.000us
