('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       130222.991us          0.000us                1     130222.991us          0.000us
convolution                  130214.405us          0.000us                1     130214.405us          0.000us
_convolution                 130207.835us          0.000us                1     130207.835us          0.000us
tensor                           14.672us          0.000us                1         14.672us          0.000us
_convolution_nogroup         130162.397us          0.000us                1     130162.397us          0.000us
thnn_conv2d                  130154.280us          0.000us                1     130154.280us          0.000us
thnn_conv2d_forward          130146.033us          0.000us                1     130146.033us          0.000us
sum                            1910.717us          0.000us                1       1910.717us          0.000us
_sum                           1903.361us          0.000us                1       1903.361us          0.000us
