('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       149965.165us          0.000us                1     149965.165us          0.000us
convolution                  149957.445us          0.000us                1     149957.445us          0.000us
_convolution                 149951.242us          0.000us                1     149951.242us          0.000us
tensor                           12.400us          0.000us                1         12.400us          0.000us
_convolution_nogroup         149908.902us          0.000us                1     149908.902us          0.000us
thnn_conv2d                  149900.927us          0.000us                1     149900.927us          0.000us
thnn_conv2d_forward          149892.750us          0.000us                1     149892.750us          0.000us
sum                             596.156us          0.000us                1        596.156us          0.000us
_sum                            587.776us          0.000us                1        587.776us          0.000us
