('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.785us          0.000us                1          2.785us          0.000us
SumBackward0                                32.180us          0.000us                1         32.180us          0.000us
expand                                      25.711us          0.000us                1         25.711us          0.000us
ThnnConv2DBackward                      447137.723us          0.000us                1     447137.723us          0.000us
thnn_conv2d_backward                    447117.051us          0.000us                1     447117.051us          0.000us
torch::autograd::AccumulateGrad            104.942us          0.000us                1        104.942us          0.000us
clone                                       96.273us          0.000us                1         96.273us          0.000us
torch::autograd::AccumulateGrad             18.580us          0.000us                1         18.580us          0.000us
clone                                       12.830us          0.000us                1         12.830us          0.000us
