('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       113324.173us          0.000us                1     113324.173us          0.000us
convolution                  113315.489us          0.000us                1     113315.489us          0.000us
_convolution                 113309.443us          0.000us                1     113309.443us          0.000us
tensor                           29.852us          0.000us                1         29.852us          0.000us
_convolution_nogroup         113205.861us          0.000us                1     113205.861us          0.000us
thnn_conv2d                  113198.411us          0.000us                1     113198.411us          0.000us
thnn_conv2d_forward          113191.189us          0.000us                1     113191.189us          0.000us
sum                             570.690us          0.000us                1        570.690us          0.000us
_sum                            564.531us          0.000us                1        564.531us          0.000us
