('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        66635.081us          0.000us                1      66635.081us          0.000us
convolution                   66626.479us          0.000us                1      66626.479us          0.000us
_convolution                  66620.974us          0.000us                1      66620.974us          0.000us
tensor                           12.621us          0.000us                1         12.621us          0.000us
_convolution_nogroup          66582.972us          0.000us                1      66582.972us          0.000us
thnn_conv2d                   66575.165us          0.000us                1      66575.165us          0.000us
thnn_conv2d_forward           66567.046us          0.000us                1      66567.046us          0.000us
sum                            2246.938us          0.000us                1       2246.938us          0.000us
_sum                           2238.157us          0.000us                1       2238.157us          0.000us
