('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1090582.512us          0.000us                1    1090582.512us          0.000us
convolution                 1090576.034us          0.000us                1    1090576.034us          0.000us
_convolution                1090570.774us          0.000us                1    1090570.774us          0.000us
tensor                           11.926us          0.000us                1         11.926us          0.000us
_convolution_nogroup        1090536.010us          0.000us                1    1090536.010us          0.000us
thnn_conv2d                 1090529.070us          0.000us                1    1090529.070us          0.000us
thnn_conv2d_forward         1090523.313us          0.000us                1    1090523.313us          0.000us
sum                            1557.257us          0.000us                1       1557.257us          0.000us
_sum                           1548.992us          0.000us                1       1548.992us          0.000us
