('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69815.952us          0.000us                1      69815.952us          0.000us
convolution                   69810.485us          0.000us                1      69810.485us          0.000us
_convolution                  69806.408us          0.000us                1      69806.408us          0.000us
tensor                            9.363us          0.000us                1          9.363us          0.000us
_convolution_nogroup          69773.897us          0.000us                1      69773.897us          0.000us
thnn_conv2d                   69767.318us          0.000us                1      69767.318us          0.000us
thnn_conv2d_forward           69760.847us          0.000us                1      69760.847us          0.000us
sum                            9075.282us          0.000us                1       9075.282us          0.000us
_sum                           9067.658us          0.000us                1       9067.658us          0.000us
