('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1425438.665us          0.000us                1    1425438.665us          0.000us
convolution                 1425435.686us          0.000us                1    1425435.686us          0.000us
_convolution                1425431.623us          0.000us                1    1425431.623us          0.000us
tensor                            3.857us          0.000us                1          3.857us          0.000us
_convolution_nogroup        1425393.400us          0.000us                1    1425393.400us          0.000us
thnn_conv2d                 1425385.612us          0.000us                1    1425385.612us          0.000us
thnn_conv2d_forward         1425376.896us          0.000us                1    1425376.896us          0.000us
sum                           14085.579us          0.000us                1      14085.579us          0.000us
_sum                          14076.853us          0.000us                1      14076.853us          0.000us
