('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3174631.250us          0.000us                1    3174631.250us          0.000us
convolution                 3174623.543us          0.000us                1    3174623.543us          0.000us
_convolution                3174618.128us          0.000us                1    3174618.128us          0.000us
tensor                           13.399us          0.000us                1         13.399us          0.000us
_convolution_nogroup        3174562.007us          0.000us                1    3174562.007us          0.000us
thnn_conv2d                 3174550.412us          0.000us                1    3174550.412us          0.000us
thnn_conv2d_forward         3174541.879us          0.000us                1    3174541.879us          0.000us
sum                           29771.597us          0.000us                1      29771.597us          0.000us
_sum                          29764.317us          0.000us                1      29764.317us          0.000us
