('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       682559.074us          0.000us                1     682559.074us          0.000us
convolution                  682555.975us          0.000us                1     682555.975us          0.000us
_convolution                 682552.146us          0.000us                1     682552.146us          0.000us
tensor                            3.499us          0.000us                1          3.499us          0.000us
_convolution_nogroup         682531.706us          0.000us                1     682531.706us          0.000us
thnn_conv2d                  682525.260us          0.000us                1     682525.260us          0.000us
thnn_conv2d_forward          682517.435us          0.000us                1     682517.435us          0.000us
sum                            1975.866us          0.000us                1       1975.866us          0.000us
_sum                           1968.069us          0.000us                1       1968.069us          0.000us
