('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       163146.833us          0.000us                1     163146.833us          0.000us
convolution                  163138.501us          0.000us                1     163138.501us          0.000us
_convolution                 163132.940us          0.000us                1     163132.940us          0.000us
tensor                           10.150us          0.000us                1         10.150us          0.000us
_convolution_nogroup         163096.047us          0.000us                1     163096.047us          0.000us
thnn_conv2d                  163088.312us          0.000us                1     163088.312us          0.000us
thnn_conv2d_forward          163081.029us          0.000us                1     163081.029us          0.000us
sum                            4834.532us          0.000us                1       4834.532us          0.000us
_sum                           4826.035us          0.000us                1       4826.035us          0.000us
