('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3805793.795us          0.000us                1    3805793.795us          0.000us
convolution                 3805785.350us          0.000us                1    3805785.350us          0.000us
_convolution                3805779.021us          0.000us                1    3805779.021us          0.000us
tensor                           14.243us          0.000us                1         14.243us          0.000us
_convolution_nogroup        3805605.241us          0.000us                1    3805605.241us          0.000us
thnn_conv2d                 3805566.583us          0.000us                1    3805566.583us          0.000us
thnn_conv2d_forward         3805556.287us          0.000us                1    3805556.287us          0.000us
sum                            9082.395us          0.000us                1       9082.395us          0.000us
_sum                           9073.718us          0.000us                1       9073.718us          0.000us
