('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       341166.635us          0.000us                1     341166.635us          0.000us
convolution                  341158.170us          0.000us                1     341158.170us          0.000us
_convolution                 341151.937us          0.000us                1     341151.937us          0.000us
tensor                           15.438us          0.000us                1         15.438us          0.000us
_convolution_nogroup         341107.188us          0.000us                1     341107.188us          0.000us
thnn_conv2d                  341099.123us          0.000us                1     341099.123us          0.000us
thnn_conv2d_forward          341090.024us          0.000us                1     341090.024us          0.000us
sum                            5231.786us          0.000us                1       5231.786us          0.000us
_sum                           5223.629us          0.000us                1       5223.629us          0.000us
