('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1885447.946us          0.000us                1    1885447.946us          0.000us
convolution                 1885444.481us          0.000us                1    1885444.481us          0.000us
_convolution                1885440.158us          0.000us                1    1885440.158us          0.000us
tensor                            4.186us          0.000us                1          4.186us          0.000us
_convolution_nogroup        1885412.113us          0.000us                1    1885412.113us          0.000us
thnn_conv2d                 1885404.874us          0.000us                1    1885404.874us          0.000us
thnn_conv2d_forward         1885397.455us          0.000us                1    1885397.455us          0.000us
sum                           12293.680us          0.000us                1      12293.680us          0.000us
_sum                          12285.032us          0.000us                1      12285.032us          0.000us
