('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       785275.536us          0.000us                1     785275.536us          0.000us
convolution                  785268.989us          0.000us                1     785268.989us          0.000us
_convolution                 785263.117us          0.000us                1     785263.117us          0.000us
tensor                           11.085us          0.000us                1         11.085us          0.000us
_convolution_nogroup         785218.187us          0.000us                1     785218.187us          0.000us
thnn_conv2d                  785200.406us          0.000us                1     785200.406us          0.000us
thnn_conv2d_forward          785193.549us          0.000us                1     785193.549us          0.000us
sum                            8472.517us          0.000us                1       8472.517us          0.000us
_sum                           8464.600us          0.000us                1       8464.600us          0.000us
