('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       528416.267us          0.000us                1     528416.267us          0.000us
convolution                  528409.554us          0.000us                1     528409.554us          0.000us
_convolution                 528403.885us          0.000us                1     528403.885us          0.000us
tensor                           12.910us          0.000us                1         12.910us          0.000us
_convolution_nogroup         528366.252us          0.000us                1     528366.252us          0.000us
thnn_conv2d                  528357.997us          0.000us                1     528357.997us          0.000us
thnn_conv2d_forward          528351.760us          0.000us                1     528351.760us          0.000us
sum                             157.061us          0.000us                1        157.061us          0.000us
_sum                            148.419us          0.000us                1        148.419us          0.000us
