('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       668762.606us          0.000us                1     668762.606us          0.000us
convolution                  668759.375us          0.000us                1     668759.375us          0.000us
_convolution                 668755.250us          0.000us                1     668755.250us          0.000us
tensor                            3.240us          0.000us                1          3.240us          0.000us
_convolution_nogroup         668734.267us          0.000us                1     668734.267us          0.000us
thnn_conv2d                  668728.454us          0.000us                1     668728.454us          0.000us
thnn_conv2d_forward          668721.700us          0.000us                1     668721.700us          0.000us
sum                             473.955us          0.000us                1        473.955us          0.000us
_sum                            468.364us          0.000us                1        468.364us          0.000us
