('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       411593.162us          0.000us                1     411593.162us          0.000us
convolution                  411586.894us          0.000us                1     411586.894us          0.000us
_convolution                 411581.802us          0.000us                1     411581.802us          0.000us
tensor                           13.726us          0.000us                1         13.726us          0.000us
_convolution_nogroup         411543.558us          0.000us                1     411543.558us          0.000us
thnn_conv2d                  411536.563us          0.000us                1     411536.563us          0.000us
thnn_conv2d_forward          411530.243us          0.000us                1     411530.243us          0.000us
sum                             441.655us          0.000us                1        441.655us          0.000us
_sum                            435.117us          0.000us                1        435.117us          0.000us
