('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       828029.659us          0.000us                1     828029.659us          0.000us
convolution                  828021.184us          0.000us                1     828021.184us          0.000us
_convolution                 828016.280us          0.000us                1     828016.280us          0.000us
tensor                           12.450us          0.000us                1         12.450us          0.000us
_convolution_nogroup         827980.683us          0.000us                1     827980.683us          0.000us
thnn_conv2d                  827973.268us          0.000us                1     827973.268us          0.000us
thnn_conv2d_forward          827966.144us          0.000us                1     827966.144us          0.000us
sum                            6433.304us          0.000us                1       6433.304us          0.000us
_sum                           6424.790us          0.000us                1       6424.790us          0.000us
