('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       167887.500us          0.000us                1     167887.500us          0.000us
convolution                  167878.892us          0.000us                1     167878.892us          0.000us
_convolution                 167872.012us          0.000us                1     167872.012us          0.000us
tensor                           11.609us          0.000us                1         11.609us          0.000us
_convolution_nogroup         167828.997us          0.000us                1     167828.997us          0.000us
thnn_conv2d                  167820.961us          0.000us                1     167820.961us          0.000us
thnn_conv2d_forward          167812.052us          0.000us                1     167812.052us          0.000us
sum                             297.420us          0.000us                1        297.420us          0.000us
_sum                            289.336us          0.000us                1        289.336us          0.000us
