('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45159.379us          0.000us                1      45159.379us          0.000us
convolution                   45150.767us          0.000us                1      45150.767us          0.000us
_convolution                  45144.721us          0.000us                1      45144.721us          0.000us
tensor                           14.442us          0.000us                1         14.442us          0.000us
_convolution_nogroup          45100.418us          0.000us                1      45100.418us          0.000us
thnn_conv2d                   45090.898us          0.000us                1      45090.898us          0.000us
thnn_conv2d_forward           45083.288us          0.000us                1      45083.288us          0.000us
sum                             376.671us          0.000us                1        376.671us          0.000us
_sum                            368.464us          0.000us                1        368.464us          0.000us
