('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       296047.487us          0.000us                1     296047.487us          0.000us
convolution                  296039.127us          0.000us                1     296039.127us          0.000us
_convolution                 296032.958us          0.000us                1     296032.958us          0.000us
tensor                           12.971us          0.000us                1         12.971us          0.000us
_convolution_nogroup         295985.430us          0.000us                1     295985.430us          0.000us
thnn_conv2d                  295967.877us          0.000us                1     295967.877us          0.000us
thnn_conv2d_forward          295960.535us          0.000us                1     295960.535us          0.000us
sum                             672.709us          0.000us                1        672.709us          0.000us
_sum                            665.931us          0.000us                1        665.931us          0.000us
