('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        12490.109us          0.000us                1      12490.109us          0.000us
convolution                   12481.264us          0.000us                1      12481.264us          0.000us
_convolution                  12475.682us          0.000us                1      12475.682us          0.000us
tensor                           13.811us          0.000us                1         13.811us          0.000us
_convolution_nogroup          12434.380us          0.000us                1      12434.380us          0.000us
thnn_conv2d                   12426.561us          0.000us                1      12426.561us          0.000us
thnn_conv2d_forward           12418.042us          0.000us                1      12418.042us          0.000us
sum                             441.471us          0.000us                1        441.471us          0.000us
_sum                            434.042us          0.000us                1        434.042us          0.000us
