('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        51624.967us          0.000us                1      51624.967us          0.000us
convolution                   51616.626us          0.000us                1      51616.626us          0.000us
_convolution                  51610.353us          0.000us                1      51610.353us          0.000us
tensor                           13.809us          0.000us                1         13.809us          0.000us
_convolution_nogroup          51566.970us          0.000us                1      51566.970us          0.000us
thnn_conv2d                   51559.204us          0.000us                1      51559.204us          0.000us
thnn_conv2d_forward           51550.694us          0.000us                1      51550.694us          0.000us
sum                             703.768us          0.000us                1        703.768us          0.000us
_sum                            695.810us          0.000us                1        695.810us          0.000us
