('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       167715.008us          0.000us                1     167715.008us          0.000us
convolution                  167707.025us          0.000us                1     167707.025us          0.000us
_convolution                 167700.927us          0.000us                1     167700.927us          0.000us
tensor                           10.342us          0.000us                1         10.342us          0.000us
_convolution_nogroup         167662.225us          0.000us                1     167662.225us          0.000us
thnn_conv2d                  167654.308us          0.000us                1     167654.308us          0.000us
thnn_conv2d_forward          167646.684us          0.000us                1     167646.684us          0.000us
sum                            1399.379us          0.000us                1       1399.379us          0.000us
_sum                           1391.535us          0.000us                1       1391.535us          0.000us
