('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.768us          0.000us                1          2.768us          0.000us
SumBackward0                                31.802us          0.000us                1         31.802us          0.000us
expand                                      26.086us          0.000us                1         26.086us          0.000us
ThnnConv2DBackward                      628366.942us          0.000us                1     628366.942us          0.000us
thnn_conv2d_backward                    628342.106us          0.000us                1     628342.106us          0.000us
torch::autograd::AccumulateGrad             57.647us          0.000us                1         57.647us          0.000us
clone                                       49.970us          0.000us                1         49.970us          0.000us
torch::autograd::AccumulateGrad              5.117us          0.000us                1          5.117us          0.000us
clone                                        2.471us          0.000us                1          2.471us          0.000us
