('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       129139.066us          0.000us                1     129139.066us          0.000us
convolution                  129135.065us          0.000us                1     129135.065us          0.000us
_convolution                 129129.064us          0.000us                1     129129.064us          0.000us
tensor                            4.659us          0.000us                1          4.659us          0.000us
_convolution_nogroup         129101.304us          0.000us                1     129101.304us          0.000us
thnn_conv2d                  129093.243us          0.000us                1     129093.243us          0.000us
thnn_conv2d_forward          129084.204us          0.000us                1     129084.204us          0.000us
sum                            2382.379us          0.000us                1       2382.379us          0.000us
_sum                           2373.847us          0.000us                1       2373.847us          0.000us
