('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.145us          0.000us                1          2.145us          0.000us
SumBackward0                                26.514us          0.000us                1         26.514us          0.000us
expand                                      21.678us          0.000us                1         21.678us          0.000us
ThnnConv2DBackward                      462639.501us          0.000us                1     462639.501us          0.000us
thnn_conv2d_backward                    462617.196us          0.000us                1     462617.196us          0.000us
torch::autograd::AccumulateGrad             58.513us          0.000us                1         58.513us          0.000us
clone                                       51.903us          0.000us                1         51.903us          0.000us
torch::autograd::AccumulateGrad              6.938us          0.000us                1          6.938us          0.000us
clone                                        3.712us          0.000us                1          3.712us          0.000us
