('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4563858.785us          0.000us                1    4563858.785us          0.000us
convolution                 4563855.949us          0.000us                1    4563855.949us          0.000us
_convolution                4563851.935us          0.000us                1    4563851.935us          0.000us
tensor                            3.517us          0.000us                1          3.517us          0.000us
_convolution_nogroup        4563818.156us          0.000us                1    4563818.156us          0.000us
thnn_conv2d                 4563808.739us          0.000us                1    4563808.739us          0.000us
thnn_conv2d_forward         4563785.054us          0.000us                1    4563785.054us          0.000us
sum                           15822.203us          0.000us                1      15822.203us          0.000us
_sum                          15815.016us          0.000us                1      15815.016us          0.000us
