('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       136089.574us          0.000us                1     136089.574us          0.000us
convolution                  136082.977us          0.000us                1     136082.977us          0.000us
_convolution                 136077.662us          0.000us                1     136077.662us          0.000us
tensor                           10.533us          0.000us                1         10.533us          0.000us
_convolution_nogroup         136041.806us          0.000us                1     136041.806us          0.000us
thnn_conv2d                  136034.849us          0.000us                1     136034.849us          0.000us
thnn_conv2d_forward          136027.675us          0.000us                1     136027.675us          0.000us
sum                             794.610us          0.000us                1        794.610us          0.000us
_sum                            787.731us          0.000us                1        787.731us          0.000us
