('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605286.935us          0.000us                1     605286.935us          0.000us
convolution                  605277.548us          0.000us                1     605277.548us          0.000us
_convolution                 605271.839us          0.000us                1     605271.839us          0.000us
tensor                           12.251us          0.000us                1         12.251us          0.000us
_convolution_nogroup         605229.293us          0.000us                1     605229.293us          0.000us
thnn_conv2d                  605221.762us          0.000us                1     605221.762us          0.000us
thnn_conv2d_forward          605214.925us          0.000us                1     605214.925us          0.000us
sum                            1796.803us          0.000us                1       1796.803us          0.000us
_sum                           1790.656us          0.000us                1       1790.656us          0.000us
