('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       431151.128us          0.000us                1     431151.128us          0.000us
convolution                  431142.113us          0.000us                1     431142.113us          0.000us
_convolution                 431136.053us          0.000us                1     431136.053us          0.000us
tensor                           15.117us          0.000us                1         15.117us          0.000us
_convolution_nogroup         431084.553us          0.000us                1     431084.553us          0.000us
thnn_conv2d                  431075.856us          0.000us                1     431075.856us          0.000us
thnn_conv2d_forward          431068.137us          0.000us                1     431068.137us          0.000us
sum                            3577.114us          0.000us                1       3577.114us          0.000us
_sum                           3568.850us          0.000us                1       3568.850us          0.000us
