('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.402us          0.000us                1          2.402us          0.000us
SumBackward0                                23.764us          0.000us                1         23.764us          0.000us
expand                                      18.888us          0.000us                1         18.888us          0.000us
ThnnConv2DBackward                       38888.394us          0.000us                1      38888.394us          0.000us
thnn_conv2d_backward                     38870.526us          0.000us                1      38870.526us          0.000us
torch::autograd::AccumulateGrad             37.829us          0.000us                1         37.829us          0.000us
clone                                       32.285us          0.000us                1         32.285us          0.000us
torch::autograd::AccumulateGrad              6.087us          0.000us                1          6.087us          0.000us
clone                                        3.469us          0.000us                1          3.469us          0.000us
