('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       402366.662us          0.000us                1     402366.662us          0.000us
convolution                  402357.863us          0.000us                1     402357.863us          0.000us
_convolution                 402351.018us          0.000us                1     402351.018us          0.000us
tensor                           16.873us          0.000us                1         16.873us          0.000us
_convolution_nogroup         402291.588us          0.000us                1     402291.588us          0.000us
thnn_conv2d                  402280.730us          0.000us                1     402280.730us          0.000us
thnn_conv2d_forward          402270.826us          0.000us                1     402270.826us          0.000us
sum                            8727.157us          0.000us                1       8727.157us          0.000us
_sum                           8719.156us          0.000us                1       8719.156us          0.000us
