('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14517.277us          0.000us                1      14517.277us          0.000us
convolution                   14510.588us          0.000us                1      14510.588us          0.000us
_convolution                  14504.671us          0.000us                1      14504.671us          0.000us
tensor                           12.905us          0.000us                1         12.905us          0.000us
_convolution_nogroup          14457.586us          0.000us                1      14457.586us          0.000us
thnn_conv2d                   14449.029us          0.000us                1      14449.029us          0.000us
thnn_conv2d_forward           14441.777us          0.000us                1      14441.777us          0.000us
sum                             149.465us          0.000us                1        149.465us          0.000us
_sum                            141.626us          0.000us                1        141.626us          0.000us
