('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        52157.926us          0.000us                1      52157.926us          0.000us
convolution                   52151.087us          0.000us                1      52151.087us          0.000us
_convolution                  52145.985us          0.000us                1      52145.985us          0.000us
tensor                           12.409us          0.000us                1         12.409us          0.000us
_convolution_nogroup          52106.576us          0.000us                1      52106.576us          0.000us
thnn_conv2d                   52099.214us          0.000us                1      52099.214us          0.000us
thnn_conv2d_forward           52091.568us          0.000us                1      52091.568us          0.000us
sum                            3926.920us          0.000us                1       3926.920us          0.000us
_sum                           3920.609us          0.000us                1       3920.609us          0.000us
