('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4013125.778us          0.000us                1    4013125.778us          0.000us
convolution                 4013123.172us          0.000us                1    4013123.172us          0.000us
_convolution                4013119.399us          0.000us                1    4013119.399us          0.000us
tensor                            2.913us          0.000us                1          2.913us          0.000us
_convolution_nogroup        4013086.357us          0.000us                1    4013086.357us          0.000us
thnn_conv2d                 4013076.526us          0.000us                1    4013076.526us          0.000us
thnn_conv2d_forward         4013069.073us          0.000us                1    4013069.073us          0.000us
sum                           24015.995us          0.000us                1      24015.995us          0.000us
_sum                          24009.415us          0.000us                1      24009.415us          0.000us
