('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       290217.137us          0.000us                1     290217.137us          0.000us
convolution                  290211.225us          0.000us                1     290211.225us          0.000us
_convolution                 290205.447us          0.000us                1     290205.447us          0.000us
tensor                           13.134us          0.000us                1         13.134us          0.000us
_convolution_nogroup         290169.433us          0.000us                1     290169.433us          0.000us
thnn_conv2d                  290162.395us          0.000us                1     290162.395us          0.000us
thnn_conv2d_forward          290156.246us          0.000us                1     290156.246us          0.000us
sum                             257.813us          0.000us                1        257.813us          0.000us
_sum                            249.130us          0.000us                1        249.130us          0.000us
